busv,wg1,wg2,wg3,wg4,wg5
0.9629989067741439,0.9986170700991995,0.9985754526158268,0.9985593882455285,0.9984746724112888,0.9985160413006388
0.9632763718705339,0.9985389606724734,0.9984998374675053,0.9984853370914767,0.9984106640017921,0.9984464931703475
0.9623034456096059,0.9984517933259016,0.9984228933823297,0.9984136338040369,0.9983646669296371,0.9983852207802859
0.9623431304598493,0.998362313846497,0.9983463862791581,0.9983447822743959,0.9983296324255563,0.9983312901949448
0.9648210858034825,0.9982751198480445,0.9982742148362636,0.9982815316636151,0.9983027114245924,0.9982839246749143
0.9627687254995789,0.9981962345139742,0.9982096660722759,0.9982255098935026,0.9982784288548078,0.998241699972239
0.9631881036463417,0.99813294230123,0.998150647469504,0.9981718771047438,0.9982402591385207,0.9981993498989622
0.9647284620212728,0.9980860220751803,0.998101816069111,0.9981249399914802,0.9981938166572805,0.9981584101063676
0.9626351452927256,0.9980545898057654,0.9980635301446554,0.9980847379474591,0.998140178689266,0.998118323778437
0.9660159088814845,0.9980374621766555,0.9980342156264391,0.9980497759033009,0.998079825550582,0.9980789336588035
0.9652138327804507,0.99802577057098,0.9980153117574194,0.9980235575180848,0.9980270428195146,0.9980420458777953
0.9643339046178463,0.9980151490140257,0.9979980225923273,0.99799754437749,0.9979727241289623,0.9980020588791649
0.965666096507047,0.9980026957977578,0.9979822354560199,0.9979738624709346,0.9979271562737468,0.9979640465035653
0.964829778261229,0.9979860384978116,0.997968634564686,0.9979553762652957,0.9979003218692883,0.9979332026737122
0.9644712861068471,0.9979651287081164,0.9979529788677495,0.9979382609453405,0.9978866303947119,0.9979084792614505
0.9625746189370995,0.9979460464170763,0.9979393839052064,0.9979273695836723,0.9978918583742571,0.9978980133750602
0.9656550222765861,0.9979209032486085,0.997919171015289,0.9979122082907838,0.9978961653817436,0.9978867073436011
0.9637161422549078,0.9978968579057177,0.9979028722827178,0.9979036168276736,0.9979133165577736,0.9978858344931258
0.965687791927781,0.9978802754697166,0.997888846418367,0.9978973038323834,0.997928432830232,0.9978916501806521
0.965429949806389,0.9978683043672993,0.9978789107975101,0.9978937189010842,0.9979396319004079,0.9978994930383378
0.965505339542784,0.9978655130231513,0.9978738648770948,0.9978918989774228,0.9979412002708749,0.9979081286752832
0.9658306649078179,0.9978714605769827,0.9978748422119794,0.9978924100889188,0.9979341995476748,0.997916124349926
0.9634305096611436,0.9978852065170014,0.9978815114569739,0.9978949761387707,0.9979201519913319,0.9979224107541007
0.964035411955327,0.9979039494898881,0.9978907229439232,0.9978969751798965,0.9978984204899505,0.997924285285322
0.9661904560054819,0.9979209253733915,0.997904063445179,0.9979024072650557,0.9978828266261981,0.9979237220037827
0.9649543848245021,0.9979317982236174,0.9979188293303719,0.9979102916766461,0.9978768638529348,0.9979201016685034
0.9652517017463637,0.9979401100601543,0.9979325973062355,0.9979193274505894,0.9978796720260825,0.997916880580426
0.9655693264920974,0.9979440322854765,0.9979444068444341,0.9979298043899238,0.997893810242974,0.9979155063505728
0.962999037675833,0.9979448938202887,0.9979518401537777,0.997939169900417,0.9979136036816865,0.9979158700767343
0.9623298389610747,0.9979442330612476,0.9979511258397661,0.9979423544356643,0.9979273604242528,0.9979149665608563
0.9650765467526632,0.9979419545281484,0.9979470514526899,0.997944043372396,0.9979417763075321,0.9979171555711529
0.9632616320702676,0.9979422202466816,0.9979471127296973,0.9979513067875546,0.9979657147088147,0.9979302533329848
0.9619523477987089,0.9979448422443815,0.9979443593103206,0.9979539309920115,0.9979770072686708,0.99794301593176
0.9632962452475191,0.997948193984266,0.9979409342873597,0.9979531170531538,0.9979767427988445,0.9979536582295145
0.9621957273051888,0.9979554260861109,0.997944528691822,0.9979570498164486,0.9979785386170819,0.9979693990191381
0.9624720219992221,0.9979602802800176,0.9979470889216807,0.997956444995994,0.997967813568376,0.9979766736086181
0.963425421687191,0.9979651445341149,0.9979538514073741,0.9979582515514157,0.9979585936285738,0.9979821108583944
0.9649544701372401,0.997973817750025,0.9979692828599617,0.9979689452085628,0.997963743228623,0.9979932601690132
0.9632769402194267,0.9979795239569299,0.9979843929890301,0.9979796467245058,0.9979706022284426,0.9979981841965219
0.9621798727133698,0.9979824499001129,0.9979920770350247,0.9979832489928767,0.9979675183200427,0.9979915104429428
0.9619458434590601,0.9979895607058629,0.9979991158480513,0.9979885090543764,0.9979698864571542,0.9979870060914253
0.9620549061843517,0.9979971660527722,0.9980038254689005,0.9979940491500477,0.997976841243757,0.9979836636199507
0.9630607631409492,0.998000836653349,0.9980039123444084,0.9979970316279354,0.9979840041951611,0.9979785872871229
0.9629792920790124,0.9980006095028041,0.9980010528857247,0.9979985364858123,0.9979922675794445,0.9979743593059545
0.9626347182893562,0.9979997211728918,0.9979970846089784,0.9979993074229103,0.9980004574773208,0.997974372380884
0.9622368029798948,0.9979992144738349,0.9979933008856107,0.9979994957669137,0.9980069096468883,0.9979791159575726
0.9640718647054027,0.9979995309435645,0.9979920504659202,0.9980007945922426,0.9980132160387944,0.9979891373017147
0.9633654825438233,0.9979971248688583,0.9979924699337482,0.9980017991611875,0.9980170613211794,0.9979991766765054
0.9653540701357554,0.9979960020121041,0.9979950145888287,0.9980027693292123,0.9980172733430139,0.9980094130096929
0.9631536926358755,0.9979986667314978,0.9980030747072642,0.9980081574719321,0.9980215815358716,0.9980229667188332
0.9651623906022362,0.9980045232396988,0.9980105238581929,0.9980115591198586,0.9980188909042175,0.998031935203064
0.9661661113449261,0.9980124685141156,0.9980220752082098,0.9980197902743992,0.9980233998216241,0.9980410174728105
0.9657028586341505,0.9980228914526261,0.9980349805452148,0.9980304516817294,0.9980313339481734,0.9980482780097387
0.9736406608376286,0.9980299382696356,0.9980453338528357,0.9980398831684243,0.9980387574892513,0.9980481609601835
0.9657017031310456,0.9980303951438347,0.9980537424407301,0.9980493468939566,0.9980501500063962,0.9980419353905996
0.9649688702975283,0.9980489161042461,0.9980604892355028,0.9980572880748896,0.9980541312536182,0.9980443236144957
0.9656989343720284,0.9980691322666796,0.9980657751137919,0.9980644011385047,0.9980578587814097,0.9980494187037244
0.9661214962252227,0.9980900825502053,0.9980749373047245,0.9980761595744408,0.9980710020046986,0.9980633804216584
0.965929239083561,0.9981029398395512,0.9980817731389431,0.9980847350714233,0.9980808383869961,0.9980748913778191
0.9644018990983464,0.998111262025671,0.99808910384571,0.9980926609881109,0.9980900763032753,0.9980877832614078
0.9657950368990813,0.9981177223588983,0.9980987967260592,0.9981018557673292,0.9981009576609403,0.9981039379287044
0.9654589759515316,0.9981162458354048,0.9981076726892936,0.9981092459793185,0.998110009246358,0.9981153699074189
0.9657055759222785,0.9981165301822437,0.998119643166674,0.9981195478406406,0.9981230322221126,0.9981295991920418
0.9628548164211503,0.9981183071061656,0.9981306593629966,0.9981287392856707,0.9981331151149035,0.9981409226126848
0.9556614669877039,0.9981292188378276,0.9981386025893048,0.9981344701414195,0.9981337371966297,0.9981503714953287
0.9557311814568459,0.9981535233864096,0.9981458284793536,0.9981396830520952,0.9981293080396366,0.9981629696618495
0.9643701981227077,0.9981704545758301,0.9981537045195844,0.9981474641253936,0.9981331742480147,0.9981708284422941
0.9626576456291279,0.998169345091296,0.9981621127643024,0.9981581543019078,0.9981496929686025,0.9981694970756362
0.9639167816931609,0.9981656494540171,0.9981678070513155,0.9981664449976514,0.998163404893023,0.9981640633660813
0.9649888048052226,0.998160466569947,0.9981736873066849,0.998175341384376,0.9981797741163599,0.9981593125204221
0.9632423708327134,0.9981538284364823,0.998175087433891,0.9981788314779176,0.9981877568259097,0.9981512896682962
0.9623221571754949,0.9981566466634194,0.9981765166224563,0.9981812453851469,0.9981916146304742,0.9981510284178606
0.9632514545258739,0.9981637347772376,0.9981760965759411,0.9981804462907501,0.9981889038581601,0.9981542804918613
0.9627881658189278,0.9981730832926783,0.9981763391320666,0.9981794849898951,0.9981854294516859,0.9981624613717022
0.9634614692059141,0.9981817835016087,0.9981754029016726,0.9981764335568049,0.998177918022475,0.9981712916290815
0.9623823988513132,0.9981880849496669,0.998174863678366,0.9981735859506117,0.9981707610034063,0.9981804169639197
0.9627486386847808,0.9981893944812239,0.9981718614774258,0.9981681273437185,0.9981595718717253,0.9981843132800312
0.961960439031513,0.9981887386402125,0.9981717416187186,0.9981667476971009,0.9981560929766508,0.9981892730649353
0.9659054866945976,0.9981824927405216,0.9981714682027796,0.9981664044945695,0.9981563536159794,0.9981893955425908
0.9624082202091753,0.9981710025955131,0.9981729661622878,0.9981695487893325,0.9981652551179855,0.9981863274183268
0.9619179121801189,0.9981609554973491,0.9981688603870879,0.9981668141868933,0.9981634039916121,0.9981753500640738
0.9627747366502891,0.9981546704492426,0.9981654657176597,0.9981654052445221,0.9981641632328417,0.9981652998507501
0.961932765538208,0.9981487042130848,0.9981601759972952,0.9981620170288776,0.99816279351583,0.998152872359436
0.9620199691521742,0.9981479916687482,0.998155613748708,0.9981589515442895,0.9981616070467596,0.9981445385948267
0.9619876581717385,0.9981493589348995,0.9981512712975597,0.9981553418658297,0.998159359132774,0.9981390991511784
0.9623793326268344,0.9981508209621054,0.9981469641680045,0.9981507630769554,0.9981550425466957,0.9981359001357865
0.9626940136813651,0.9981489008108484,0.9981414483101719,0.9981439157766059,0.9981467509178085,0.9981320500035882
0.9636024258642092,0.998143769662261,0.9981358322137024,0.9981363998439959,0.9981371825648768,0.9981287149868379
0.9637557513461192,0.998135655512963,0.9981307768731541,0.9981295087170654,0.9981288560114734,0.998126277272937
0.9649032227546733,0.998127930288589,0.9981279006016296,0.9981255087191782,0.9981251155268057,0.9981273556120176
0.9630527632293665,0.9981216330607189,0.9981268671350084,0.998124327944814,0.9981256677893376,0.9981308281385903
0.9634381874076212,0.9981168089910296,0.9981228907817078,0.9981203985141934,0.9981203091562312,0.9981303123727646
0.9634095883813689,0.9981130632056343,0.9981187091928266,0.9981170220082503,0.9981158224678556,0.9981278850392478
0.9634915671431314,0.9981107027685083,0.9981143373829114,0.9981139379784018,0.9981119719749636,0.9981235521544993
0.9647522897962851,0.9981097542204402,0.9981111645440461,0.9981123981101651,0.9981111786109718,0.998119019217674
0.9645530122820247,0.9981098583575392,0.9981105780183834,0.9981135812058243,0.9981154836481897,0.9981160257933575
0.9654681703554936,0.998111070298936,0.9981111333287458,0.9981152650172728,0.9981201334389403,0.9981134832604427
0.9633110989916334,0.9981131147586065,0.9981127972630053,0.9981171317253564,0.9981240038587816,0.9981118149331379
0.9633429271480018,0.9981155011027507,0.9981115860904948,0.9981144080935688,0.9981180652276265,0.9981073002582079
0.9650220478329482,0.9981173784139956,0.9981119194958954,0.9981127700453581,0.9981134671143937,0.9981053479028614
0.9653173055358475,0.9981192756931171,0.9981165550926522,0.9981159686771786,0.9981172515172614,0.9981098187007187
0.9655174077185495,0.9981235257896994,0.9981247692103047,0.9981233822294515,0.9981271730185515,0.9981207647475314
0.9639873203698461,0.9981248255902695,0.9981293637226326,0.9981270895048702,0.9981302698047764,0.9981270441192189
0.9655366312704949,0.9981309410661964,0.9981358012831867,0.9981333599313779,0.9981357710997805,0.9981376610908836
0.9662914562223037,0.9981325901172212,0.9981396710636341,0.9981376243427151,0.9981389251020566,0.9981426352714563
0.9639822675982486,0.9981385358310428,0.9981458305590661,0.9981449988025457,0.9981466060344316,0.9981510316415153
0.9650623446532284,0.9981499204873306,0.9981524901686194,0.9981529099167602,0.9981536808504823,0.9981610302497305
0.9593482744993023,0.9981558448180954,0.9981522551120521,0.9981528025024274,0.9981480392778537,0.9981591153856999
0.9657951218280947,0.9981489897754283,0.998135388012055,0.9981334618143283,0.9981128936283286,0.9981328590931499
0.9653109497302018,0.9981505894058623,0.998140113137112,0.9981394699348451,0.9981253711938007,0.9981362321635368
0.9633363473774806,0.9981481513329601,0.9981418345586973,0.9981420372649529,0.9981350013647845,0.9981365329205332
0.9631744315103723,0.9981506582530469,0.9981465424345703,0.9981475492159814,0.9981489283222029,0.9981440327698415
0.9649998691078615,0.9981498583588172,0.9981498353331968,0.9981511745828526,0.9981595047343216,0.9981490064456344
0.9646769233556375,0.998145376576492,0.9981521265048898,0.9981535015071833,0.9981669669678108,0.9981508859911163
0.9637762437326638,0.9981482312210949,0.9981584770543256,0.9981599755107936,0.9981769553473144,0.9981598518244168
0.9658489437912293,0.9981524721317542,0.9981632262141306,0.998164312514933,0.9981796468636865,0.9981661605018679
0.9631635005757827,0.9981560819052823,0.9981665338381607,0.9981669832051866,0.9981772913854848,0.9981688349985889
0.9651844012491488,0.9981669410091782,0.9981711971184355,0.9981709121912942,0.9981736735797069,0.9981751312469572
0.9636907255979922,0.99817784138784,0.9981776253202829,0.9981771021924218,0.9981743075280093,0.9981823621752031
0.9626677100809169,0.9981884139899005,0.9981814611435587,0.9981802704403393,0.9981703381143494,0.9981861417847497
0.963115236089512,0.9981963468158215,0.9981836620526569,0.9981817119487654,0.9981659185320624,0.9981871464829741
0.9657492906815242,0.99819813479666,0.9981857134187401,0.9981834980880742,0.9981668080793031,0.9981860896788431
0.9657658330288507,0.9981913796589407,0.9981869927728483,0.9981851545139492,0.9981731516947691,0.9981817132994381
0.9626086152423641,0.9981839972457974,0.9981867826889244,0.9981854006292193,0.9981793779328009,0.9981773613565554
0.9658391914749528,0.9981752274504876,0.9981808373603173,0.9981793310968289,0.998176128850898,0.9981682689727377
0.9630346944150113,0.9981684854402614,0.9981786170787661,0.9981781425143649,0.9981824706698003,0.9981663666863961
0.9630380578871539,0.9981627549988142,0.9981700463496619,0.998169713345484,0.9981749710487112,0.9981597293254315
0.9641556956420554,0.9981580474112456,0.9981610706528354,0.9981610522210759,0.9981661511203611,0.9981544728992442
0.963516129266724,0.9981540432959743,0.9981534104584783,0.9981540360165309,0.9981591293622885,0.9981517215732997
0.9634511018073363,0.9981511467071754,0.9981459827292054,0.9981470594640699,0.9981503566258937,0.9981497089378388
0.9636532480285588,0.9981475594273214,0.9981392697078152,0.998140584495625,0.9981413077451667,0.9981472980087127
0.9648740791530804,0.9981426871653443,0.9981343968657217,0.9981358638172155,0.9981348700720798,0.9981448163450044
